timestamp,open,high,low,close,volume
2024-12-06T12:40:00Z,1.40504,1.40550,1.40498,1.40544,1384
2024-12-06T12:50:00Z,1.40546,1.40577,1.40516,1.40571,1305
2024-12-06T13:00:00Z,1.40572,1.40638,1.40569,1.40638,1569
2024-12-06T13:10:00Z,1.40640,1.40701,1.40639,1.40652,1456
2024-12-06T13:20:00Z,1.40651,1.40705,1.40595,1.40653,1717
2024-12-06T13:30:00Z,1.40652,1.40700,1.40449,1.40533,5286
2024-12-06T13:40:00Z,1.40534,1.40907,1.40533,1.40880,5087
2024-12-06T13:50:00Z,1.40881,1.40941,1.40801,1.40908,4467
2024-12-06T14:00:00Z,1.40907,1.40980,1.40876,1.40975,3366
2024-12-06T14:10:00Z,1.40975,1.41036,1.40859,1.40987,3696
2024-12-06T14:20:00Z,1.40988,1.41044,1.40963,1.41008,3418
2024-12-06T14:30:00Z,1.41008,1.41116,1.40990,1.41074,4603
2024-12-06T14:40:00Z,1.41075,1.41247,1.41064,1.41216,4354
2024-12-06T14:50:00Z,1.41216,1.41308,1.41201,1.41290,2683
2024-12-06T15:00:00Z,1.41290,1.41428,1.41286,1.41409,3272
2024-12-06T15:10:00Z,1.41409,1.41555,1.41409,1.41534,2566
2024-12-06T15:20:00Z,1.41534,1.41562,1.41422,1.41482,2461
2024-12-06T15:30:00Z,1.41482,1.41541,1.41442,1.41454,2644
2024-12-06T15:40:00Z,1.41458,1.41501,1.41371,1.41463,3447
2024-12-06T15:50:00Z,1.41463,1.41500,1.41374,1.41377,4886
2024-12-06T16:00:00Z,1.41376,1.41468,1.41332,1.41434,2726
2024-12-06T16:10:00Z,1.41434,1.41495,1.41427,1.41486,2086
2024-12-06T16:20:00Z,1.41485,1.41497,1.41373,1.41375,2692
2024-12-06T16:30:00Z,1.41375,1.41447,1.41353,1.41447,2126
2024-12-06T16:40:00Z,1.41447,1.41466,1.41371,1.41427,2156
2024-12-06T16:50:00Z,1.41427,1.41488,1.41404,1.41447,1957
2024-12-06T17:00:00Z,1.41449,1.41567,1.41443,1.41503,2581
2024-12-06T17:10:00Z,1.41504,1.41526,1.41455,1.41505,1787
2024-12-06T17:20:00Z,1.41504,1.41566,1.41474,1.41477,2156
2024-12-06T17:30:00Z,1.41477,1.41487,1.41455,1.41483,1438
2024-12-06T17:40:00Z,1.41483,1.41556,1.41469,1.41536,1360
2024-12-06T17:50:00Z,1.41536,1.41567,1.41516,1.41537,2715
2024-12-06T18:00:00Z,1.41537,1.41548,1.41509,1.41519,1307
2024-12-06T18:10:00Z,1.41520,1.41524,1.41497,1.41508,1106
2024-12-06T18:20:00Z,1.41508,1.41508,1.41468,1.41475,1179
2024-12-06T18:30:00Z,1.41475,1.41537,1.41475,1.41533,1855
2024-12-06T18:40:00Z,1.41533,1.41537,1.41495,1.41517,1240
2024-12-06T18:50:00Z,1.41518,1.41570,1.41515,1.41560,969
2024-12-06T19:00:00Z,1.41559,1.41577,1.41548,1.41565,881
2024-12-06T19:10:00Z,1.41565,1.41623,1.41564,1.41621,564
2024-12-06T19:20:00Z,1.41620,1.41641,1.41573,1.41584,1047
2024-12-06T19:30:00Z,1.41582,1.41607,1.41564,1.41598,979
2024-12-06T19:40:00Z,1.41598,1.41629,1.41593,1.41618,603
2024-12-06T19:50:00Z,1.41618,1.41630,1.41575,1.41588,913
2024-12-06T20:00:00Z,1.41588,1.41619,1.41548,1.41608,1356
2024-12-06T20:10:00Z,1.41609,1.41621,1.41550,1.41555,1622
2024-12-06T20:20:00Z,1.41554,1.41560,1.41513,1.41516,1337
2024-12-06T20:30:00Z,1.41520,1.41521,1.41479,1.41493,1305
2024-12-06T20:40:00Z,1.41495,1.41536,1.41495,1.41504,1306
2024-12-06T20:50:00Z,1.41505,1.41534,1.41492,1.41498,1400
2024-12-06T21:00:00Z,1.41499,1.41566,1.41496,1.41538,428
2024-12-06T21:10:00Z,1.41538,1.41558,1.41528,1.41529,306
2024-12-06T21:20:00Z,1.41528,1.41534,1.41507,1.41507,324
2024-12-06T21:30:00Z,1.41506,1.41555,1.41506,1.41546,287
2024-12-06T21:40:00Z,1.41546,1.41557,1.41526,1.41554,214
2024-12-06T21:50:00Z,1.41556,1.41589,1.41528,1.41530,593
2024-12-08T22:00:00Z,1.41515,1.41559,1.41502,1.41556,91
2024-12-08T22:10:00Z,1.41556,1.41608,1.41529,1.41603,210
2024-12-08T22:20:00Z,1.41604,1.41627,1.41594,1.41619,207
2024-12-08T22:30:00Z,1.41619,1.41620,1.41619,1.41620,118
2024-12-08T22:40:00Z,1.41619,1.41620,1.41609,1.41609,170
2024-12-08T22:50:00Z,1.41610,1.41622,1.41609,1.41620,118
2024-12-08T23:00:00Z,1.41623,1.41642,1.41579,1.41582,642
2024-12-08T23:10:00Z,1.41582,1.41583,1.41549,1.41551,467
2024-12-08T23:20:00Z,1.41553,1.41567,1.41531,1.41541,440
2024-12-08T23:30:00Z,1.41541,1.41545,1.41489,1.41490,351
2024-12-08T23:40:00Z,1.41489,1.41512,1.41488,1.41500,255
2024-12-08T23:50:00Z,1.41500,1.41507,1.41473,1.41475,325
2024-12-09T00:00:00Z,1.41472,1.41529,1.41472,1.41523,674
2024-12-09T00:10:00Z,1.41524,1.41526,1.41487,1.41499,377
2024-12-09T00:20:00Z,1.41498,1.41519,1.41486,1.41514,318
2024-12-09T00:30:00Z,1.41515,1.41532,1.41507,1.41531,239
2024-12-09T00:40:00Z,1.41529,1.41546,1.41528,1.41543,381
2024-12-09T00:50:00Z,1.41543,1.41544,1.41514,1.41539,544
2024-12-09T01:00:00Z,1.41538,1.41538,1.41497,1.41530,790
2024-12-09T01:10:00Z,1.41530,1.41530,1.41484,1.41495,524
2024-12-09T01:20:00Z,1.41494,1.41510,1.41481,1.41483,383
2024-12-09T01:30:00Z,1.41483,1.41494,1.41474,1.41487,594
2024-12-09T01:40:00Z,1.41489,1.41524,1.41488,1.41505,379
2024-12-09T01:50:00Z,1.41506,1.41534,1.41485,1.41524,423
2024-12-09T02:00:00Z,1.41523,1.41524,1.41476,1.41476,571
2024-12-09T02:10:00Z,1.41474,1.41504,1.41473,1.41491,324
2024-12-09T02:20:00Z,1.41490,1.41497,1.41475,1.41491,496
2024-12-09T02:30:00Z,1.41490,1.41516,1.41489,1.41512,476
2024-12-09T02:40:00Z,1.41513,1.41570,1.41513,1.41531,395
2024-12-09T02:50:00Z,1.41531,1.41544,1.41518,1.41521,484
2024-12-09T03:00:00Z,1.41521,1.41543,1.41511,1.41542,444
2024-12-09T03:10:00Z,1.41542,1.41544,1.41522,1.41530,594
2024-12-09T03:20:00Z,1.41531,1.41593,1.41531,1.41583,546
2024-12-09T03:30:00Z,1.41581,1.41583,1.41552,1.41571,572
2024-12-09T03:40:00Z,1.41572,1.41647,1.41571,1.41626,461
2024-12-09T03:50:00Z,1.41625,1.41657,1.41614,1.41647,462
2024-12-09T04:00:00Z,1.41647,1.41686,1.41647,1.41655,539
2024-12-09T04:10:00Z,1.41656,1.41663,1.41636,1.41645,398
2024-12-09T04:20:00Z,1.41646,1.41658,1.41632,1.41657,307
2024-12-09T04:30:00Z,1.41657,1.41666,1.41647,1.41665,283
2024-12-09T04:40:00Z,1.41665,1.41688,1.41662,1.41663,429
2024-12-09T04:50:00Z,1.41665,1.41678,1.41653,1.41659,485
2024-12-09T05:00:00Z,1.41660,1.41664,1.41641,1.41656,685
2024-12-09T05:10:00Z,1.41657,1.41677,1.41652,1.41671,305
2024-12-09T05:20:00Z,1.41671,1.41690,1.41671,1.41685,317
2024-12-09T05:30:00Z,1.41686,1.41687,1.41671,1.41678,317
2024-12-09T05:40:00Z,1.41679,1.41689,1.41669,1.41689,255
2024-12-09T05:50:00Z,1.41688,1.41730,1.41681,1.41687,679
2024-12-09T06:00:00Z,1.41686,1.41697,1.41659,1.41669,809
2024-12-09T06:10:00Z,1.41670,1.41704,1.41670,1.41691,546
2024-12-09T06:20:00Z,1.41692,1.41698,1.41674,1.41691,783
2024-12-09T06:30:00Z,1.41692,1.41697,1.41675,1.41684,390
2024-12-09T06:40:00Z,1.41685,1.41702,1.41685,1.41692,223
2024-12-09T06:50:00Z,1.41693,1.41693,1.41677,1.41682,361
2024-12-09T07:00:00Z,1.41682,1.41730,1.41663,1.41729,637
2024-12-09T07:10:00Z,1.41728,1.41746,1.41706,1.41711,603
2024-12-09T07:20:00Z,1.41712,1.41714,1.41638,1.41655,1464
2024-12-09T07:30:00Z,1.41654,1.41659,1.41568,1.41582,1647
2024-12-09T07:40:00Z,1.41582,1.41616,1.41571,1.41571,1242
2024-12-09T07:50:00Z,1.41571,1.41594,1.41543,1.41564,1034
2024-12-09T08:00:00Z,1.41564,1.41618,1.41543,1.41594,1644
2024-12-09T08:10:00Z,1.41594,1.41602,1.41562,1.41569,1454
2024-12-09T08:20:00Z,1.41568,1.41582,1.41545,1.41557,947
2024-12-09T08:30:00Z,1.41556,1.41614,1.41548,1.41606,1272
2024-12-09T08:40:00Z,1.41604,1.41606,1.41531,1.41533,1199
2024-12-09T08:50:00Z,1.41531,1.41531,1.41459,1.41475,1314
2024-12-09T09:00:00Z,1.41474,1.41474,1.41440,1.41442,1408
2024-12-09T09:10:00Z,1.41443,1.41466,1.41414,1.41425,1207
2024-12-09T09:20:00Z,1.41426,1.41444,1.41375,1.41376,885
2024-12-09T09:30:00Z,1.41377,1.41400,1.41363,1.41385,1039
2024-12-09T09:40:00Z,1.41383,1.41439,1.41383,1.41423,1026
2024-12-09T09:50:00Z,1.41424,1.41432,1.41404,1.41421,801
2024-12-09T10:00:00Z,1.41422,1.41422,1.41344,1.41353,1300
2024-12-09T10:10:00Z,1.41353,1.41377,1.41343,1.41362,1525
2024-12-09T10:20:00Z,1.41361,1.41375,1.41336,1.41346,985
2024-12-09T10:30:00Z,1.41345,1.41361,1.41339,1.41340,702
2024-12-09T10:40:00Z,1.41337,1.41356,1.41323,1.41352,772
2024-12-09T10:50:00Z,1.41354,1.41373,1.41339,1.41349,913
2024-12-09T11:00:00Z,1.41348,1.41358,1.41324,1.41326,642
2024-12-09T11:10:00Z,1.41325,1.41332,1.41302,1.41317,571
2024-12-09T11:20:00Z,1.41317,1.41350,1.41303,1.41350,496
2024-12-09T11:30:00Z,1.41352,1.41366,1.41314,1.41323,866
2024-12-09T11:40:00Z,1.41331,1.41331,1.41293,1.41298,962
2024-12-09T11:50:00Z,1.41297,1.41343,1.41291,1.41336,723
2024-12-09T12:00:00Z,1.41335,1.41347,1.41309,1.41331,882
2024-12-09T12:10:00Z,1.41332,1.41334,1.41305,1.41305,756
2024-12-09T12:20:00Z,1.41306,1.41318,1.41278,1.41292,706
2024-12-09T12:30:00Z,1.41292,1.41332,1.41282,1.41331,787
2024-12-09T12:40:00Z,1.41331,1.41350,1.41320,1.41327,602
2024-12-09T12:50:00Z,1.41325,1.41328,1.41210,1.41223,1117
2024-12-09T13:00:00Z,1.41223,1.41230,1.41147,1.41156,1756
2024-12-09T13:10:00Z,1.41156,1.41157,1.41075,1.41081,1397
2024-12-09T13:20:00Z,1.41081,1.41122,1.41050,1.41052,2093
2024-12-09T13:30:00Z,1.41050,1.41080,1.41007,1.41035,1679
2024-12-09T13:40:00Z,1.41037,1.41051,1.40983,1.40984,1330
2024-12-09T13:50:00Z,1.40983,1.41023,1.40930,1.41010,1523
2024-12-09T14:00:00Z,1.41008,1.41103,1.40987,1.41089,2154
2024-12-09T14:10:00Z,1.41089,1.41091,1.41037,1.41055,1964
2024-12-09T14:20:00Z,1.41054,1.41097,1.41026,1.41093,1844
2024-12-09T14:30:00Z,1.41093,1.41168,1.41086,1.41155,3294
2024-12-09T14:40:00Z,1.41156,1.41182,1.41128,1.41175,2678
2024-12-09T14:50:00Z,1.41175,1.41177,1.41061,1.41073,2520
2024-12-09T15:00:00Z,1.41073,1.41094,1.41037,1.41067,2077
2024-12-09T15:10:00Z,1.41067,1.41132,1.41063,1.41124,2612
2024-12-09T15:20:00Z,1.41124,1.41200,1.41109,1.41190,1899
2024-12-09T15:30:00Z,1.41188,1.41223,1.41153,1.41183,2304
2024-12-09T15:40:00Z,1.41183,1.41252,1.41145,1.41211,2365
2024-12-09T15:50:00Z,1.41211,1.41220,1.41121,1.41133,3791
2024-12-09T16:00:00Z,1.41133,1.41188,1.41131,1.41144,2510
2024-12-09T16:10:00Z,1.41144,1.41198,1.41144,1.41170,2348
2024-12-09T16:20:00Z,1.41170,1.41237,1.41166,1.41216,1768
2024-12-09T16:30:00Z,1.41217,1.41276,1.41203,1.41256,1626
2024-12-09T16:40:00Z,1.41256,1.41256,1.41184,1.41197,1380
2024-12-09T16:50:00Z,1.41197,1.41230,1.41185,1.41217,1240
2024-12-09T17:00:00Z,1.41217,1.41233,1.41196,1.41228,1551
2024-12-09T17:10:00Z,1.41228,1.41237,1.41186,1.41190,1059
2024-12-09T17:20:00Z,1.41190,1.41275,1.41190,1.41260,1533
2024-12-09T17:30:00Z,1.41261,1.41279,1.41239,1.41276,1346
2024-12-09T17:40:00Z,1.41276,1.41317,1.41274,1.41308,876
2024-12-09T17:50:00Z,1.41307,1.41361,1.41307,1.41354,1310
2024-12-09T18:00:00Z,1.41355,1.41414,1.41354,1.41413,1512
2024-12-09T18:10:00Z,1.41413,1.41458,1.41383,1.41445,974
2024-12-09T18:20:00Z,1.41444,1.41479,1.41436,1.41462,1566
2024-12-09T18:30:00Z,1.41463,1.41474,1.41425,1.41448,1316
2024-12-09T18:40:00Z,1.41448,1.41452,1.41412,1.41421,1014
2024-12-09T18:50:00Z,1.41422,1.41426,1.41396,1.41423,1658
2024-12-09T19:00:00Z,1.41423,1.41469,1.41423,1.41447,1216
2024-12-09T19:10:00Z,1.41447,1.41466,1.41440,1.41453,1464
2024-12-09T19:20:00Z,1.41454,1.41491,1.41447,1.41473,1028
2024-12-09T19:30:00Z,1.41474,1.41486,1.41450,1.41483,965
2024-12-09T19:40:00Z,1.41483,1.41574,1.41482,1.41565,1151
2024-12-09T19:50:00Z,1.41566,1.41639,1.41565,1.41582,1938
2024-12-09T20:00:00Z,1.41581,1.41599,1.41559,1.41578,1231
2024-12-09T20:10:00Z,1.41577,1.41652,1.41571,1.41632,1349
2024-12-09T20:20:00Z,1.41632,1.41718,1.41629,1.41692,1570
2024-12-09T20:30:00Z,1.41692,1.41725,1.41680,1.41692,1197
2024-12-09T20:40:00Z,1.41693,1.41720,1.41680,1.41712,1285
2024-12-09T20:50:00Z,1.41710,1.41721,1.41691,1.41718,1252
2024-12-09T21:00:00Z,1.41718,1.41719,1.41662,1.41674,381
2024-12-09T21:10:00Z,1.41674,1.41723,1.41659,1.41707,435
2024-12-09T21:20:00Z,1.41706,1.41729,1.41686,1.41706,565
2024-12-09T21:30:00Z,1.41706,1.41716,1.41658,1.41688,508
2024-12-09T21:40:00Z,1.41688,1.41704,1.41685,1.41700,293
2024-12-09T21:50:00Z,1.41701,1.41713,1.41688,1.41707,711
2024-12-09T22:00:00Z,1.41687,1.41696,1.41658,1.41671,45
2024-12-09T22:10:00Z,1.41670,1.41680,1.41670,1.41674,109
2024-12-09T22:20:00Z,1.41677,1.41679,1.41676,1.41676,73
2024-12-09T22:30:00Z,1.41676,1.41687,1.41676,1.41682,90
2024-12-09T22:40:00Z,1.41683,1.41689,1.41680,1.41686,82
2024-12-09T22:50:00Z,1.41686,1.41704,1.41686,1.41699,93
2024-12-09T23:00:00Z,1.41700,1.41734,1.41698,1.41733,259
2024-12-09T23:10:00Z,1.41733,1.41733,1.41715,1.41726,236
2024-12-09T23:20:00Z,1.41724,1.41744,1.41707,1.41729,385
2024-12-09T23:30:00Z,1.41729,1.41739,1.41720,1.41725,161
2024-12-09T23:40:00Z,1.41725,1.41726,1.41700,1.41711,206
2024-12-09T23:50:00Z,1.41713,1.41747,1.41713,1.41743,333
2024-12-10T00:00:00Z,1.41742,1.41748,1.41721,1.41747,732
2024-12-10T00:10:00Z,1.41746,1.41749,1.41728,1.41732,520
2024-12-10T00:20:00Z,1.41733,1.41749,1.41723,1.41739,381
2024-12-10T00:30:00Z,1.41739,1.41742,1.41728,1.41730,398
2024-12-10T00:40:00Z,1.41729,1.41739,1.41720,1.41728,499
2024-12-10T00:50:00Z,1.41727,1.41752,1.41723,1.41725,446
2024-12-10T01:00:00Z,1.41725,1.41773,1.41722,1.41759,498
2024-12-10T01:10:00Z,1.41759,1.41770,1.41747,1.41770,519
2024-12-10T01:20:00Z,1.41771,1.41779,1.41736,1.41741,708
2024-12-10T01:30:00Z,1.41743,1.41804,1.41743,1.41802,821
2024-12-10T01:40:00Z,1.41800,1.41852,1.41780,1.41799,1146
2024-12-10T01:50:00Z,1.41799,1.41802,1.41730,1.41744,684
2024-12-10T02:00:00Z,1.41742,1.41770,1.41681,1.41706,1150
2024-12-10T02:10:00Z,1.41707,1.41730,1.41697,1.41719,1314
2024-12-10T02:20:00Z,1.41718,1.41794,1.41718,1.41782,1195
2024-12-10T02:30:00Z,1.41781,1.41782,1.41756,1.41774,810
2024-12-10T02:40:00Z,1.41778,1.41783,1.41750,1.41776,624
2024-12-10T02:50:00Z,1.41774,1.41815,1.41773,1.41807,676
2024-12-10T03:00:00Z,1.41807,1.41851,1.41793,1.41834,607
2024-12-10T03:10:00Z,1.41833,1.41847,1.41812,1.41833,729
2024-12-10T03:20:00Z,1.41833,1.41845,1.41811,1.41836,606
2024-12-10T03:30:00Z,1.41836,1.41893,1.41833,1.41854,1507
2024-12-10T03:40:00Z,1.41854,1.41855,1.41803,1.41828,634
2024-12-10T03:50:00Z,1.41827,1.41841,1.41802,1.41817,499
2024-12-10T04:00:00Z,1.41816,1.41836,1.41797,1.41823,417
2024-12-10T04:10:00Z,1.41824,1.41824,1.41791,1.41802,340
2024-12-10T04:20:00Z,1.41803,1.41804,1.41787,1.41792,270
2024-12-10T04:30:00Z,1.41791,1.41791,1.41751,1.41770,582
2024-12-10T04:40:00Z,1.41770,1.41800,1.41770,1.41795,671
2024-12-10T04:50:00Z,1.41795,1.41827,1.41795,1.41826,416
2024-12-10T05:00:00Z,1.41825,1.41827,1.41779,1.41799,626
2024-12-10T05:10:00Z,1.41800,1.41823,1.41789,1.41802,708
2024-12-10T05:20:00Z,1.41802,1.41821,1.41799,1.41821,495
2024-12-10T05:30:00Z,1.41821,1.41833,1.41791,1.41793,398
2024-12-10T05:40:00Z,1.41791,1.41795,1.41750,1.41750,478
2024-12-10T05:50:00Z,1.41752,1.41772,1.41740,1.41758,771
2024-12-10T06:00:00Z,1.41757,1.41760,1.41720,1.41731,800
2024-12-10T06:10:00Z,1.41729,1.41738,1.41688,1.41704,670
2024-12-10T06:20:00Z,1.41704,1.41707,1.41676,1.41682,689
2024-12-10T06:30:00Z,1.41680,1.41702,1.41674,1.41680,599
2024-12-10T06:40:00Z,1.41681,1.41725,1.41681,1.41721,590
2024-12-10T06:50:00Z,1.41720,1.41720,1.41667,1.41670,533
2024-12-10T07:00:00Z,1.41669,1.41702,1.41668,1.41701,765
2024-12-10T07:10:00Z,1.41701,1.41720,1.41690,1.41714,602
2024-12-10T07:20:00Z,1.41714,1.41734,1.41699,1.41719,668
2024-12-10T07:30:00Z,1.41719,1.41748,1.41712,1.41724,522
2024-12-10T07:40:00Z,1.41725,1.41786,1.41724,1.41777,715
2024-12-10T07:50:00Z,1.41777,1.41854,1.41773,1.41842,817
2024-12-10T08:00:00Z,1.41843,1.41901,1.41828,1.41875,1031
2024-12-10T08:10:00Z,1.41874,1.41947,1.41874,1.41914,907
2024-12-10T08:20:00Z,1.41915,1.41916,1.41865,1.41876,1314
2024-12-10T08:30:00Z,1.41876,1.41892,1.41798,1.41801,1593
2024-12-10T08:40:00Z,1.41803,1.41849,1.41789,1.41848,1188
2024-12-10T08:50:00Z,1.41849,1.41855,1.41792,1.41823,1394
2024-12-10T09:00:00Z,1.41824,1.41851,1.41811,1.41812,1198
2024-12-10T09:10:00Z,1.41812,1.41815,1.41766,1.41771,1407
2024-12-10T09:20:00Z,1.41773,1.41822,1.41753,1.41822,1232
2024-12-10T09:30:00Z,1.41821,1.41833,1.41750,1.41760,1288
2024-12-10T09:40:00Z,1.41758,1.41813,1.41757,1.41800,1476
2024-12-10T09:50:00Z,1.41799,1.41802,1.41751,1.41761,1209
2024-12-10T10:00:00Z,1.41761,1.41763,1.41700,1.41734,1043
2024-12-10T10:10:00Z,1.41733,1.41759,1.41705,1.41738,1091
2024-12-10T10:20:00Z,1.41737,1.41768,1.41709,1.41721,1022
2024-12-10T10:30:00Z,1.41721,1.41730,1.41655,1.41658,1042
2024-12-10T10:40:00Z,1.41657,1.41730,1.41656,1.41698,1184
2024-12-10T10:50:00Z,1.41697,1.41709,1.41645,1.41660,1075
2024-12-10T11:00:00Z,1.41659,1.41711,1.41659,1.41688,1094
2024-12-10T11:10:00Z,1.41687,1.41692,1.41650,1.41659,1007
2024-12-10T11:20:00Z,1.41660,1.41681,1.41658,1.41672,848
2024-12-10T11:30:00Z,1.41671,1.41671,1.41636,1.41639,1147
2024-12-10T11:40:00Z,1.41639,1.41668,1.41631,1.41667,644
2024-12-10T11:50:00Z,1.41666,1.41671,1.41640,1.41640,882
2024-12-10T12:00:00Z,1.41640,1.41651,1.41617,1.41640,867
2024-12-10T12:10:00Z,1.41641,1.41692,1.41617,1.41686,912
2024-12-10T12:20:00Z,1.41687,1.41730,1.41678,1.41720,960
2024-12-10T12:30:00Z,1.41721,1.41750,1.41682,1.41692,898
2024-12-10T12:40:00Z,1.41691,1.41693,1.41625,1.41629,970
2024-12-10T12:50:00Z,1.41628,1.41648,1.41580,1.41595,1117
2024-12-10T13:00:00Z,1.41598,1.41619,1.41573,1.41609,1456
2024-12-10T13:10:00Z,1.41609,1.41660,1.41602,1.41660,1255
2024-12-10T13:20:00Z,1.41659,1.41687,1.41631,1.41651,1368
2024-12-10T13:30:00Z,1.41652,1.41659,1.41610,1.41623,1349
2024-12-10T13:40:00Z,1.41621,1.41636,1.41588,1.41622,1347
2024-12-10T13:50:00Z,1.41622,1.41652,1.41580,1.41625,1585
2024-12-10T14:00:00Z,1.41623,1.41636,1.41565,1.41571,2321
2024-12-10T14:10:00Z,1.41571,1.41649,1.41569,1.41633,1350
2024-12-10T14:20:00Z,1.41633,1.41721,1.41633,1.41716,1057
2024-12-10T14:30:00Z,1.41716,1.41822,1.41711,1.41813,2276
2024-12-10T14:40:00Z,1.41814,1.41851,1.41775,1.41804,2797
2024-12-10T14:50:00Z,1.41803,1.41835,1.41778,1.41802,2212
2024-12-10T15:00:00Z,1.41801,1.41883,1.41789,1.41861,1809
2024-12-10T15:10:00Z,1.41860,1.41884,1.41831,1.41863,1653
2024-12-10T15:20:00Z,1.41861,1.41938,1.41861,1.41897,2153
2024-12-10T15:30:00Z,1.41897,1.41907,1.41790,1.41839,2614
2024-12-10T15:40:00Z,1.41840,1.41873,1.41747,1.41747,2234
2024-12-10T15:50:00Z,1.41746,1.41801,1.41688,1.41689,3749
2024-12-10T16:00:00Z,1.41689,1.41706,1.41607,1.41637,2469
2024-12-10T16:10:00Z,1.41638,1.41690,1.41599,1.41680,1292
2024-12-10T16:20:00Z,1.41678,1.41680,1.41609,1.41616,1961
2024-12-10T16:30:00Z,1.41616,1.41679,1.41599,1.41663,1533
2024-12-10T16:40:00Z,1.41663,1.41667,1.41616,1.41621,1474
2024-12-10T16:50:00Z,1.41622,1.41635,1.41603,1.41610,1386
2024-12-10T17:00:00Z,1.41610,1.41645,1.41584,1.41643,1403
2024-12-10T17:10:00Z,1.41643,1.41658,1.41596,1.41626,1258
2024-12-10T17:20:00Z,1.41626,1.41687,1.41623,1.41683,833
2024-12-10T17:30:00Z,1.41685,1.41692,1.41627,1.41635,1171
2024-12-10T17:40:00Z,1.41634,1.41652,1.41612,1.41619,1100
2024-12-10T17:50:00Z,1.41619,1.41675,1.41619,1.41667,852
2024-12-10T18:00:00Z,1.41669,1.41696,1.41652,1.41662,1552
2024-12-10T18:10:00Z,1.41661,1.41699,1.41660,1.41667,1028
2024-12-10T18:20:00Z,1.41669,1.41681,1.41618,1.41641,1131
2024-12-10T18:30:00Z,1.41642,1.41651,1.41603,1.41612,1507
2024-12-10T18:40:00Z,1.41612,1.41614,1.41563,1.41568,1839
2024-12-10T18:50:00Z,1.41570,1.41586,1.41559,1.41576,1073
2024-12-10T19:00:00Z,1.41577,1.41609,1.41576,1.41589,1049
2024-12-10T19:10:00Z,1.41589,1.41601,1.41568,1.41577,1092
